"","psa_coverage","psa_HF","psa_aboce_HF","psa_UC","psa_PIN","psa_fertility_LIC","psa_fertility_LMIC"
"8737",-0.0202607639053234,51.3717621068061,19.4036354982859,1.11831532762446,0.948611547759887,0.97541786801929,1.0142233922081
"8738",0.0540138996434835,43.8471920708389,17.5612770505937,1.05354672076821,1.00078746724084,1.11730002121851,0.88796853892943
"8739",-0.0393979221406474,68.8969494991291,11.4651494358053,0.941091519980986,1.01465225651095,1.04461496686578,0.949149286619102
"8740",-0.106824428500899,66.0848597877188,15.9524312691239,1.03307475573991,0.923820636698267,1.01173470267356,1.0315592788631
"8741",0.0502948924223585,64.0715675869487,17.6077688603113,0.831209663276754,1.01641710991968,0.87519254507217,0.956481207612235
"8742",0.0142461674482948,48.1772936871263,13.1137836345125,0.821785253082088,0.983301614760537,0.955309931483659,1.04678132875031
"8743",-0.0109328996690594,65.016293564726,19.6385773789815,0.909207725849648,1.05506742739551,1.01247759977622,1.08607808335632
"8744",-0.0265220565180722,52.4208453388522,17.1900566313471,0.946210616921557,0.953167771072376,0.923756434106979,1.02580310820735
"8745",0.0195472460833258,33.7720344748261,21.7910599292069,0.981401051028012,0.959647807306559,1.02892140002279,0.960604649089015
"8746",-0.00195140968969837,43.8692217328765,14.6851511895872,1.12366802430048,0.97250435738351,0.984236657335235,1.05027186174871
"8747",0.0729478782690638,54.4380566486648,16.6800676760577,0.967638186201805,0.957708705093155,1.00881478664101,0.985220790531438
"8748",-0.0438979214409226,47.1248939552317,12.5222876976526,1.07181692708468,0.99597565553669,1.03769136145093,0.932626489641703
"8749",-0.0907422225091933,56.6638414971008,17.5120035059055,0.790115361095964,1.08567956541356,1.01094246290408,0.959236763158885
"8750",0.00289591025636299,63.9551383348737,23.3904774014041,0.991398456612452,1.06791254016737,0.88548876292621,1.01391665419501
"8751",-0.113935082066353,51.3568634253635,13.7553969649964,0.870976199959573,0.990043289081232,0.992295893999808,0.851594784773045
"8752",-0.0396625089597166,46.3592913683782,16.5053056405459,0.872529354799895,0.943768945066177,1.00516424271149,0.906330619932694
"8753",0.0091245070762479,47.709514926777,26.0615648671779,1.1753182422241,0.985032220183189,0.897342924468317,1.12706115188676
"8754",0.0877864315680925,47.7256715669067,19.7914045333348,1.04393796764909,0.941314873995793,1.00380071227846,1.10266608697406
"8755",-0.0205271799424411,46.8096315381356,15.8381956101094,0.861606370062199,0.961218660948527,0.999452111779304,1.07208420581402
"8756",-0.0799360895240083,48.6781821860905,17.3496241573975,0.978644801862834,0.930033040549913,1.0719023045422,0.984982976234897
"8757",-0.076708675463957,50.3518313841328,14.3070200204274,0.961166713617527,0.925116732042226,1.0127049338093,0.867645224571475
"8758",-0.0665095814324694,64.6093004459647,13.1627837171391,0.909407387048295,1.00480393785702,1.05362488608324,1.02893815011373
"8759",-0.0943236377777891,54.11777470163,15.0252735849943,0.765701005233278,0.920664338450762,1.06507108739481,0.882245643399794
"8760",-0.105343316808619,42.6587676355905,22.197289166929,1.01684760394293,0.996026514293699,1.07453316525077,0.875367174058994
"8761",0.0543343006236982,39.2527568292702,24.3662926147659,1.10566428490033,0.919984238265265,1.02272963425594,0.895692567048314
"8762",0.111276588453489,40.7889603474275,18.0506184420311,1.09038082198777,0.995316497140462,1.01643903732087,1.01826680506711
"8763",0.053816912473418,74.6176077837404,10.9796632336196,0.968656889992439,0.961333074529427,1.0142843355281,1.14102010143921
"8764",0.0737197995855938,48.6345768239167,15.6707369592596,0.791435282938148,1.02600122418472,0.958716724723818,0.903496474437946
"8765",-0.0988767413154661,36.6361067105479,11.0500285811002,0.843616374833442,0.975867954191599,1.03562636192144,0.867563902730963
"8766",0.0665705568533136,50.6527075904314,19.8048852983055,0.896587092232118,0.935152753218953,1.07345378698505,1.06756696305014
"8767",0.072472434143993,39.1570177451082,12.8460957940356,1.0412102546521,0.942819110662795,0.925375077574415,0.887969592646837
"8768",-0.0168236725921706,45.6475939860184,15.3429692315239,0.955924265946414,1.06695966002586,0.984235987488809,1.0853910389032
"8769",-0.00926133930734618,53.7744714073136,22.8196399708383,1.05418039750307,0.987225836924009,0.986385238225823,0.90234215322006
"8770",0.0206750650570536,43.1029820197089,12.5986062777407,0.854175022152274,1.04189080486706,1.00691895458365,1.09427612511523
"8771",-0.0314521908300526,36.488738430298,19.0320704168969,1.09744617454805,0.984022453984907,1.02756087936259,1.18247738171136
"8772",0.0626749540870269,36.5311221620435,24.6247866947506,1.17764825458591,1.01770987430388,1.0451431952584,0.991198876159297
"8773",-0.0404953851237041,46.8301448086381,21.794979038964,1.05121332347049,0.942258896724046,0.959960649682608,1.09237320314583
"8774",-0.108006772425691,47.0140392968621,25.1555582564754,0.945868209108769,1.04805298219093,0.950368149789506,1.03892480238787
"8775",0.0251365111330139,61.8991487142781,15.9785934607251,1.09932543089198,1.01408556223505,1.07214108390202,1.16349236121159
"8776",-0.00616153733795019,46.4851369656261,15.8630595510649,0.951399932742544,1.02940633547332,1.01132223002201,1.07645829945585
"8777",-0.00401555156425082,61.3004636545956,12.9706183287033,0.888448111271823,0.920720859907242,0.981307124257909,0.995378173086645
"8778",0.0419013864860935,48.6189483286812,18.3986752230118,1.11899869522966,0.952646692371471,0.946749818985043,0.941619215752773
"8779",-0.00696946276401539,67.1728264736658,19.4026699767488,1.18576086563778,1.00465583335534,0.978976388684163,0.946134437731975
"8780",0.0063111374305854,75.7287012727289,15.1028832710755,0.911459395377286,1.04777165264199,0.919384770325952,0.864497246812401
"8781",-0.000468200061278706,39.9717952768084,10.0057940063717,1.01879279626174,0.917792341768752,1.10324490921783,0.886090663839021
"8782",0.0753798710452674,42.2203472369736,13.2348530326199,0.807552391547596,1.08099783169753,1.03086392331965,0.975044865689727
"8783",0.113673719858668,63.7193622931051,25.7218206551121,1.04848613166928,1.01749269655072,0.965949622481279,0.91327264103569
"8784",0.0934156320793172,53.6700140084583,19.3866877867803,1.22982207301825,1.00599677313098,0.937064912811734,0.86829481973176
"8785",-0.0556648893237067,32.2290885445444,14.101831679523,0.933513500469418,1.03352229481135,1.00521105240214,1.01264994741046
"8786",-0.00557372119461941,45.0753195946492,17.4745629056848,1.12882678247688,1.06927711008249,1.09195287105997,0.912151279493175
"8787",-0.0531173844420309,58.8077278522867,18.5314691365624,0.99912331663888,1.05540179843506,0.958132107147213,0.949955304075524
"8788",0.00487817932763379,42.880945744055,11.4327350681308,1.10332910397318,1.04768922001729,1.06847509179549,0.948217235696791
"8789",-0.087347971737068,66.6827252719952,19.2629843987576,1.08329560419046,1.02792677733371,1.01042240108573,1.05903148420937
"8790",0.0128933496852932,46.6192934563505,12.9833532439762,1.24178836319905,0.970181579695342,0.93787015088236,1.02437341633294
"8791",-0.0733792194577788,52.4291802069175,11.6803957507823,1.1952274989858,1.03323370332596,0.991319393130371,1.00099696684173
"8792",-0.000147302551489453,53.8397432096266,23.6151961696357,0.989647443624002,0.976967537263744,0.927091747703086,1.00590194227612
"8793",-0.0835353772247355,37.7249048064412,18.9089451557948,1.00505565589957,1.05480393198112,1.08476680739094,0.871943498189043
"8794",0.000149970885252676,51.4305572282757,19.4000123038375,1.08007545121329,1.01896780426637,1.04717773688007,0.952698782276128
"8795",-0.084061427395952,42.7629139167306,18.9815899804844,0.855070163852161,1.00464463779987,1.11496815862562,0.862272911877867
"8796",0.126088890857019,63.7563830957516,13.2141361915417,0.917478431669423,1.0477098260091,0.958581866305098,1.01858760313103
"8797",-0.0930968772031571,40.5573079928671,12.5100799891026,0.967037678188702,0.97229318650572,0.924606758241811,1.06452959627888
"8798",0.00986518234369455,54.7115640278706,21.7918901415926,1.15974555154251,0.985184616594134,0.942021750369146,1.10703483656581
"8799",0.0620632586468384,60.7974933203377,20.6598985344495,0.995582703601312,1.01387479901156,1.01923740575929,0.850214756454042
"8800",-0.0462816914858269,58.6913941236543,13.3936101367722,0.994955457905304,1.01499874178375,0.916214126153334,0.866383266258193
"8801",0.127727289448856,56.0265822303685,16.2576113984567,1.17539821768592,1.00751956692468,0.975428464515795,1.00816629150674
"8802",0.00150202159774296,51.9163089558496,16.6936618269006,0.863567034364326,0.93641295008903,0.873490191917823,1.08448984623877
"8803",0.0364661133315205,46.9961859736837,14.5655935487255,0.746749054870193,1.01852729975406,0.933747138046132,1.0931895819149
"8804",-0.102446907379241,60.3287432401687,13.0784072449453,1.13398153662303,1.04106625825981,0.912440542472532,0.921745629911206
"8805",0.0333019128958054,63.2687146021303,15.4188072820019,1.05295045749605,0.977079121982333,0.964346638358146,1.13451133084206
"8806",0.100719770124532,32.8294668837418,20.2386813129222,0.95690048498144,1.03019627738546,0.971258995438317,1.16290291060983
"8807",-0.0322240899117808,49.5616227619208,14.1480916852106,1.12956903102435,1.00270919345407,0.961136048641601,0.903745303862784
"8808",-0.0413910028836609,43.1103191073423,24.0085024681417,1.07451368636754,0.995582128886572,1.06054948989594,1.01779207522202
"8809",0.0779946055523919,76.9939530084466,25.5494502529592,1.0565457288265,0.936824230038196,1.06875345252225,0.988404613854749
"8810",-0.134228069722128,57.7720066344246,15.1869466572122,1.05608603969671,0.980602377635158,1.07127415778658,0.947627436763322
"8811",-0.0663920688486261,45.5048906708056,15.7741524012188,0.815353919773612,0.973529892805267,1.01179188956878,1.07538657060481
"8812",-0.0342329193230375,45.8430296954701,20.7225559225723,1.18140163536861,1.00139070323797,1.02199816223631,1.1061594821894
"8813",0.0567183449468829,56.3813490752179,18.2969928832158,0.98134232734154,1.03112828756139,1.05005333992102,0.900761449887057
"8814",0.0913117991789602,43.8829969228582,17.2473612207361,1.00667755525124,0.963915333223306,1.04548929332227,0.985002091974274
"8815",-0.0548861908154058,46.8518364217648,16.6905466910045,1.08054100124478,0.963991709483546,1.01053191319688,1.07948380225867
"8816",0.0374690808003721,44.2473493765484,16.5273933371894,0.860621248937917,0.975789475363273,0.954979115340898,1.02056760689126
"8817",0.0188171508740082,60.4836563577628,16.2800094357064,1.07244106971928,1.04895156386033,0.91926602341852,1.05325395761779
"8818",0.0178078270816155,67.8699274209247,20.8101814587943,1.14154992674742,0.967462615357823,0.990235306718072,0.996756547155471
"8819",-0.0522333091515226,49.9494177210065,23.689972485712,1.01783732834664,1.05211757351263,0.916410920031269,1.09657823661439
"8820",-0.0151593632169243,54.5368335990378,20.1860498228952,1.06436784948116,0.995035764526847,1.03598047597231,0.977488515549094
"8821",-0.0334358556021452,59.3628998323349,21.9129713897618,1.21062495672725,0.941210737329603,1.02843653270765,0.924035378504542
"8822",0.0745805718324366,56.7389361941561,11.6334401855408,1.11161430728554,1.09248083350831,0.970057931363473,1.06280876664667
"8823",-0.0761342473777162,44.8378971130469,19.7760317116951,1.19000423618283,1.00519780297833,0.969026128533673,0.993317617425345
"8824",0.0459028387083079,47.6076039978188,18.2116829473002,0.837591513357177,0.975335667213102,1.08477067269818,1.03646995423485
"8825",0.00397433200531006,51.4257959845327,22.0998167623112,1.02180156334503,1.05347502491975,1.04973609089437,1.10600866653869
"8826",0.0247548327571715,67.4440569258106,12.9374581530595,0.903097501621977,1.02843740188405,1.08014377619004,0.853138302266607
"8827",0.026632713275409,60.1264381885461,22.5757601058043,0.944922273523746,0.964800243906535,0.983620090592675,1.10594622049248
"8828",0.104229240989898,52.0263590490586,15.6165822559058,0.889290742622298,0.977363722623468,0.986798480129097,1.01372614017287
"8829",-0.0100533019766566,40.1710149838001,17.7398109468478,1.04783085757371,1.01088728372793,1.06220431998938,0.944427295557811
"8830",-0.0579341039464558,67.1070725427338,12.7424311608327,1.04261288108714,1.01665152892436,1.02522766311795,1.00091238888005
"8831",-0.0475015635930416,41.8794961467365,21.4297486735944,1.03002003775137,0.979253983848141,0.950190182497442,0.821113591222755
"8832",-0.0213472341404976,45.6516124398252,14.7974847183097,1.00899145378171,1.03153761654715,0.936429848739909,0.874333385477846
"8833",0.0128740790994245,59.261069875157,17.164335757526,1.00073049968827,0.980202399213403,1.03124437191894,1.13646086592979
"8834",-0.0407360614537164,53.2338109128053,14.7815750114481,0.812352817525771,0.993546505477672,0.977931125106998,1.08694373060427
"8835",0.0582326823120833,36.2132666377209,12.8983859534669,1.07599191822209,0.958725662437561,1.02506036047672,1.08241630207798
"8836",0.0188128004683594,30.9673785858247,13.8042722080601,1.04377243323544,1.01275210486278,1.00804285861249,0.949199080980889
"8837",0.00961931866366855,42.8770464668553,24.3171595356321,0.996161016439009,1.02094247124492,1.04199873965048,1.03627410797915
"8838",-0.011072302825074,52.8291555076556,17.3108111952763,1.02580182583683,0.974630071605458,1.00515504696101,1.06302993208435
"8839",-0.0213600217084595,44.6722729754504,16.2659266032408,1.07413213623261,0.999428335534837,0.965524949538028,0.97423571960487
"8840",0.0752198105578096,56.9760120206534,20.2509600314985,1.06008381757818,1.07995420864024,1.01883595695969,0.909834737757319
"8841",-0.117731864391285,70.21716231701,13.0591275182658,0.758565752850833,1.05535088747181,0.963454296200093,0.830192305228834
"8842",0.00044455436547633,54.5990658263293,18.4886797331461,1.18997603703615,1.060361830157,1.01725473964466,0.973910154746947
"8843",0.0545299126235654,65.1127871031333,17.5799277076574,0.897495312945874,1.02292161216496,1.0172222065204,0.886150106977416
"8844",-0.000820159914060314,35.6738517082827,15.893439214528,0.991962712986717,1.00135328815686,1.03384606641101,1.11596787800839
"8845",0.0468387606813713,66.3535886692161,21.453572253928,1.10625333936698,1.08290948474023,1.03455793233651,1.0008583056586
"8846",-0.0981459608719581,63.748533878562,16.0022205788516,0.946516145109242,1.00200751628805,1.07807697599306,1.06211967966042
"8847",-0.0474221853697537,49.1795004691815,15.3065613750229,0.771979342593888,1.00704698790996,1.01903914426819,0.887876528245225
"8848",-0.0420418404043898,70.9437212429148,19.2637246634973,1.03946544180905,0.988154939234168,0.985650635087137,1.03382194572006
"8849",0.0707163400692081,66.9360992108488,17.7251193211752,0.802238776770402,0.964167426044377,0.92445200132113,1.07851634125445
"8850",-0.00690337358677703,64.2593628473028,20.2145931921412,0.94472114297448,1.01930095695625,0.976268331847261,0.988619801194412
"8851",0.0017386403979826,60.1335113243415,14.2764706503527,0.988205770462057,0.987948036119184,0.945288263877739,0.995371413357912
"8852",-0.0467635693082145,47.8940246183365,23.8599943657868,0.993238949725426,0.935083878054408,0.972622979110821,0.889231038408081
"8853",0.0250210419778344,47.3081237271899,22.1650488389718,0.91993452892437,1.00189144454642,0.957767227557286,1.17688443753435
"8854",0.0430233082843383,71.1845052934815,14.1287241912134,1.07224628801921,0.976563834372152,0.976966813432463,1.03217080357834
"8855",-0.063054783422752,45.4609596483955,23.7011587056818,1.24556529900842,0.990324806001747,0.995836261730184,1.09140553594728
"8856",0.121127835822585,55.1403581613279,12.5332414710398,0.988909372031228,1.03526633991193,1.03913844771044,1.07395126650591
"8857",0.072321003738099,48.0108126095634,18.12419454043,0.996616955113376,1.02256484345523,1.0053137631797,1.03942919095091
"8858",-0.0888806238920904,50.1821979610678,15.494266278765,0.910278966557896,1.04723658301771,1.03254511134604,0.907998831204816
"8859",-0.0103468195055078,54.6443262567456,16.8911942413579,1.01858414362181,0.943843942710102,0.962694963746363,1.04241091584048
"8860",0.00916424004684496,44.1790486042727,17.4898292963591,0.90201436105647,0.995110579673352,1.03764598242345,0.971029992885437
"8861",0.0737743441686693,52.5495546649807,18.0721966706596,0.966660191539719,0.943865616163915,0.972404174176252,0.879723634778235
"8862",-0.0404048837945701,57.395388356136,19.0529988562108,1.19081194705802,0.952362180914909,1.01351309688663,0.90873136180143
"8863",-0.00816792400902619,51.2046319196529,14.1375147137553,1.0544725126102,0.96259939854112,0.922240979326228,0.994704416052549
"8864",-0.130490089749475,49.2869739165559,21.934423510559,1.1377941958711,1.04204663353712,0.979528206702286,0.926236742354537
"8865",-0.0615235891959247,38.3430187108242,24.8012381593374,1.01867047979561,1.04415936209078,1.01989837195041,1.04321344584204
"8866",0.00945973926621788,53.9137438434659,20.5655540701081,1.19106216289871,0.999504451327234,1.04770852727893,0.906868930147231
"8867",0.0462501258011099,51.316185224864,10.5108773196345,1.14415712367705,1.04679879108839,1.02192142474057,1.10192277521267
"8868",0.0147407036522944,73.5991328454378,17.6404071251205,1.08938426219859,0.952020899227082,0.915114875710491,0.9633715500803
"8869",-0.0128018080005237,66.8700373135291,21.5889117457537,0.79956031593962,1.01506920104912,0.932256835341564,1.06646721317953
"8870",-0.0348377291171742,55.0129258101266,16.871595374752,0.815212081130612,1.01039814676397,1.06907448652556,1.04860026328049
"8871",0.0163277333660083,66.7058306614268,18.3813247589118,1.039923204573,0.928784701008561,0.984226802822014,0.967111130233043
"8872",0.0149601675396699,56.1825075503788,19.0337605591904,0.908725708004297,0.989801823795202,0.950289196034163,1.11449102355038
"8873",-0.0157434215432763,62.884777615965,16.2642796939862,0.846113260373314,1.02645763654807,1.03321002818081,0.857565322258763
"8874",-0.0857897306705001,55.6406242714584,15.8937182076738,1.02280859884533,0.934918727514232,0.900556149775951,0.984996355254848
"8875",0.000544606273443105,41.9016441815524,15.7397348834556,0.99169582921151,0.988414458110769,1.01258465814031,1.01025400181379
"8876",0.0732555963720467,54.2763026476417,17.6096792015459,1.04074534426562,0.93806997154053,0.961663909802892,0.896052229156776
"8877",-0.092638305803156,47.3875907695555,9.54207538275517,1.24306120483217,1.02244089335215,1.03511163871275,0.956211883067965
"8878",0.0662084258270914,35.0051245049525,19.212853027611,1.08082880205358,1.00968427800156,0.936951809263919,1.03930907939535
"8879",-0.0975389457793231,63.4614770949544,25.372211228985,0.992300881017935,0.965252978775868,1.01700543694867,1.06835104688506
"8880",-0.0974972876143558,70.8892473290622,21.0739575649021,0.773788807822071,1.0041456277887,0.962055676440335,0.978948940468488
"8881",0.00383701205302603,66.7756019088593,17.6087989052579,0.996106463712315,0.96598714314243,1.0558401358554,0.978555421285263
"8882",-0.0250415173435503,42.9695470852954,24.386016443992,1.13548102556075,1.05951981455907,1.02416465785591,0.893718339620546
"8883",-0.0342223952771678,52.9030831553369,14.1273205456549,1.10732700437644,1.04515736126769,1.04043653398729,1.14858243895677
"8884",0.0101351020896034,54.5769756642672,10.2325881416623,1.13415783762405,0.905612753029607,1.01404748648798,1.03264485363047
"8885",0.0230943817067666,56.8502974025288,12.8169065970349,0.981574491453954,1.05934819311592,1.06851246827136,0.929110730505024
"8886",-0.0655722761722057,72.9993615826081,21.3181092525335,0.779367282720601,0.977832576320228,0.928527921556746,0.922576507155912
"8887",-0.09544343098635,54.4508922501585,12.8227317820138,0.909004318029962,0.91456476442133,0.978513497326764,1.06635039295399
"8888",0.0239517345555697,74.4484899973755,15.5200025232145,0.824412306985791,1.0395847320376,1.00600951345636,1.02171237212037
"8889",0.0173629883576104,54.2206127869515,20.0443113668489,1.0368747239064,1.02682656829175,0.942766711064766,0.99853359044476
"8890",-0.0154112737880149,67.5991785099433,18.9004867687969,1.12011456448762,1.00238420573405,1.01896536778437,1.18764307498861
"8891",0.00948401321626505,57.3572603431122,11.5358248998531,1.04994866920477,1.0772284951343,0.988240423031034,0.907238023437267
"8892",-0.00314804334638097,39.0751416212879,21.2535151327696,1.09302230170147,0.998558235206661,0.986660483609466,1.00539862257531
"8893",0.0609980875936106,43.2635446736018,13.8785306921146,1.08948475722785,1.04193377710244,0.94092317360429,1.02646178482768
"8894",-0.116383386005658,40.2097547689098,15.6454997769657,0.861682220536721,1.05726596189724,1.00191077127741,1.1782504815444
"8895",0.0236339742661968,53.1909673812143,20.0646937510606,1.20084863023444,0.935591905951248,0.988208015262576,1.11264015538395
"8896",-0.0431643146649936,52.9314844693838,19.2372816248483,1.10107759248929,1.00371999693751,1.08871317539589,1.02813475609422
"8897",-0.0852808762802873,67.054989231401,16.413398494119,1.14779761477206,1.09504619564916,0.951636065403109,0.906848083429832
"8898",-0.00506721034658725,43.1815853355131,19.029535408792,0.996515304592783,0.96411679132751,1.00980459261262,0.91148060696041
"8899",0.0389766899794223,50.7430767670669,19.5837713311862,1.06593866051804,1.0897181539625,0.897802569637072,1.1285309034009
"8900",0.0278804089687208,47.4905829099372,13.75070592574,0.891526769883425,1.03208125915567,0.98737617007101,0.99343279080598
"8901",0.0247384696618458,35.4216924988431,19.398345723123,0.996069620561215,0.991578841187411,1.05379521593662,0.982788962495459
"8902",-0.0215973589484252,67.1323486379817,14.3754011464686,1.09950823784574,1.02716687642899,0.887355476924917,0.975389492269142
"8903",0.106114325698146,68.823974756498,15.4809068183388,0.869569835111846,1.0172488415312,0.971637281209641,0.89114446831998
"8904",0.030568212367245,59.7909670263102,11.275362013772,1.02420591469171,1.01639148110655,1.0935208064085,1.0057164928102
"8905",0.0786100103427075,49.8838452284562,15.5327541983967,1.10058978421421,1.07751158218498,0.927520881145987,1.08094600301415
"8906",0.0354531392325672,67.0941854827423,23.1832626310958,1.01757083445676,1.00217087702201,0.995353992641767,1.0718283166974
"8907",0.0715409898215154,41.4920803235416,18.4746426725546,1.09951809339536,0.998532730801412,0.984062291163301,0.895189832092116
"8908",0.0984397584897724,39.7358898936586,16.4863633018899,0.855953045757083,1.06626438042696,1.07907661195349,0.997950856927041
"8909",-0.0943548839902925,49.074039786892,11.1230613476384,1.18595222778885,1.06951759121846,1.0386458110785,0.929157582174737
"8910",-0.02723843277219,66.7529978527159,22.6075973516109,0.938090257462684,1.03086518198223,1.02703578477194,0.983544942830971
"8911",-0.00628740187672119,69.7104560229083,16.2091180571442,1.00188750707966,0.970666679089531,0.977296512028339,1.13730468542034
"8912",0.0643331215276951,45.3861758489699,18.3612010578878,0.931432994381938,1.02985497727656,0.911340496142544,0.997951389840955
"8913",0.0325723183252373,44.6375544492456,13.6852451003076,1.18094236540129,1.01291408031361,1.0103970710382,1.0308247496496
"8914",-0.030033501586958,44.0253785544608,19.6638539870633,0.899320377591112,1.0132172592147,1.04560657228983,1.01926401734723
"8915",0.0681137047144504,58.482261902701,24.175192314629,0.778053714177609,0.981422251271186,1.02364261714435,1.10363619186766
"8916",0.0149107719542194,54.3214626448689,18.1284065044048,1.00295008674382,0.963051062833929,0.932710604461642,0.99297602510445
"8917",0.0241048074436459,36.3098957169448,15.8365775566181,0.829105484786738,0.957837498260549,0.948022821582405,0.965395328856219
"8918",0.0447334308157712,35.9492079768519,18.1946462816744,0.86938613507269,1.04191093728527,1.01412579513043,1.05342952124458
"8919",0.0959668002886129,50.9528515018802,15.9659245693267,1.17548053434574,1.06819828196276,0.940560353718967,0.901986346185289
"8920",0.0388981091658035,51.8473961252015,17.0035335529473,1.2118356836675,1.00256501879822,0.977792923579411,1.00857447726101
"8921",0.00631566678574175,38.9057180727882,15.893635085059,0.908896235948734,1.02764865185986,0.96550496991292,0.910516249134729
"8922",0.0512217295676898,49.8026728228414,21.0189938200392,0.969481335221491,0.997016119700664,0.998889514320956,1.07165817799552
"8923",0.108909947239034,49.7122513147135,19.2959500598135,0.938742719941139,1.08331320789987,0.933661527974431,1.03766824589919
"8924",-0.00283449835320201,45.5437172250873,21.4818628577464,0.904969247662611,1.01282903796708,0.969148860258974,1.12524122210219
"8925",0.0672824990514677,35.6565996654388,19.1458372953897,0.977488055884331,1.03845438664325,1.05129899513711,1.1686138012709
"8926",0.0235973042905941,36.0448072365597,13.5451885050098,1.11861083327841,0.999605849825433,1.08431403431887,1.12959005115132
"8927",0.0754360671193941,35.9891698744678,23.554980674878,1.02929640451076,1.04155468912135,0.918721809369869,0.982145925652194
"8928",0.0228626137638112,33.675294061668,20.7970127131059,1.03806268952006,0.996167713239087,0.976482627681625,1.10052381856181
"8929",0.0471850556627295,56.249258097477,16.8029398035309,1.13504949894599,1.03012875963143,0.910746400208217,0.950840478589763
"8930",0.0174446944478004,47.5624312173779,20.3420361354552,0.996300927735875,1.0007919071319,1.03940897643245,0.842699453959237
"8931",-0.0909040197965251,58.1235204498788,18.9481371420292,1.01746101969657,0.979925443948558,0.961231491614841,1.04642780893532
"8932",0.0619102242229189,65.9159934442867,18.1301535807095,0.989321984354991,0.954096952476058,0.92712535225092,1.02629412454707
"8933",-0.00601009876471043,50.1490243989966,13.1893165979614,1.09551539599099,1.04685101231092,1.07992724960026,0.939499313855599
"8934",-0.0532829825988073,67.5831346362685,18.4126260064579,0.789745496119023,0.992086170134384,0.977081734713836,0.848427320956669
"8935",-0.00913959410425005,47.7446407104358,12.8010770142596,0.919263725524698,1.00379848494614,0.95772319012431,0.916253404711656
"8936",0.0104379004704695,47.8536103929125,21.5693201394732,1.06108227890619,1.04750100355313,0.970415512068312,0.978832490731491
"8937",0.131334475922498,41.988096143074,19.2785629198646,1.02877830603931,1.02387459986753,0.944352630762606,1.07167449008023
"8938",0.00971616107143364,46.779846275659,18.6975244910403,0.920264503109158,1.03265266550802,1.07362772985447,1.08527214049078
"8939",0.0423656091619926,60.9779284494468,20.0481696225714,0.936592518409,0.940196307643123,0.976181683852803,1.021156020986
"8940",0.067775290574071,63.4313591756772,17.9945285742002,0.916159730852499,0.967667748062533,0.957168615538261,0.958687394194138
"8941",-0.0829827963746646,41.7822923512209,18.1846467964661,1.20187543730545,0.983545259868533,1.07780988719988,0.87303637375546
"8942",-0.0332706135923357,46.7897021286957,12.2782604887058,0.959146045721776,1.0178479954285,1.06534368559868,0.905403988876711
"8943",-0.113678977347358,57.9895456219422,23.2306661910785,1.17248014529721,0.963579694450584,1.02927080484821,1.13186308040363
"8944",0.0165834634858387,39.5832843353826,15.0226315087129,1.10432887321077,1.00076132900654,0.993194050688662,1.16697703037995
"8945",-0.064966173197372,57.0925109188956,20.2090864654098,1.02371342282784,0.958782708895602,1.06956334033083,1.11097330334107
"8946",-0.029731287463649,66.5363948854721,18.1927966818242,1.11681086281237,0.981971763545082,0.978504322654773,1.16180521892325
"8947",-0.0230177997816794,45.326772489552,21.8616566507491,1.11307151376986,0.967294750062554,0.977555491649879,1.12624223570153
"8948",0.0415357608694041,63.6077100145806,19.9891974246119,0.964968717786468,0.994151359926435,1.0167039297837,1.0056352660174
"8949",-0.071445406235251,72.8428295881746,14.9168732025654,1.19222509460422,0.99781750935457,0.963215504088615,1.11132083840837
"8950",0.0305717005269459,55.3036231959419,13.6436062036779,1.18540638860918,1.01074079936166,0.970675417191831,0.965401449236703
"8951",-0.0569590257046199,66.6576364167015,19.8764835960357,1.12556079357452,1.02036965903161,1.0049852719231,1.00609946820716
"8952",-0.0804848099403924,55.7113322299541,14.0805973790777,0.897320104998076,1.00206004167045,1.06500410537627,0.986787313328664
"8953",-0.057255298578892,50.6118368297376,16.3172738764489,1.1987370935775,1.00032779510675,0.965085561380647,1.03977890001751
"8954",0.0513158044952323,40.887106432238,21.2897531427829,0.859236171243585,1.06218107410129,1.03790691108824,0.850302972446797
"8955",-0.0940352023980509,55.7380693874387,21.0088360352247,1.21976218988084,0.99740195025385,1.0870872582701,1.07787851094121
"8956",0.0604705412654417,31.8073011814553,11.2268674792174,1.042217784081,0.942110977542671,1.09642692501916,1.07604343497545
"8957",8.05769703284553e-05,58.2499186858642,18.568293519042,0.799859895315838,1.010613449062,1.08080992435937,1.03800650136295
"8958",-0.0631146344133451,63.6387712581384,23.7942872941513,0.993714289051242,1.04275277509964,1.0185627336771,1.12863908495643
"8959",0.0287039428806631,61.8547287878595,17.4670038437699,0.836527555530475,0.990435090969497,1.04094158791865,0.874299654156545
"8960",-0.00555099682911178,50.2653328650077,14.8915052429778,1.12646693143453,0.970658655664882,0.943343355677302,0.936494596993253
"8961",-0.00878111715232277,41.860915651959,20.5777312011406,1.01441487761388,1.01716301842424,0.963787133239664,0.845841076293485
"8962",-0.144099402298247,48.4901974601514,20.2511293038431,1.10728057546223,1.0444909509116,1.00340400205905,0.908973100037988
"8963",0.0387799102844248,35.600052440646,10.0236309593022,0.956069771177263,1.06271833885792,0.957371814403207,0.96015196038526
"8964",-0.138461103897594,48.0938276566044,19.0111280262725,0.918593499045981,0.909793654746856,1.05839654823946,1.16863795370095
